#"+ Scan (rt: 4.980-55.035 min, 8759 scans) NWA350_650_240222_4.D "
#Point,X(Thompsons),Y(Counts)
347,115.0,59.0337944030762
348,115.1,550.039184570313
349,115.3,14.6053199768066
350,115.6,0.703961610794067
351,115.7,0.46032652258873
352,115.9,6.33611154556274
353,116.0,15.6308937072754
354,116.2,164.909805297852
355,116.3,10.2003650665283
356,116.5,0.321612060070038
357,116.7,0.707500874996185
358,116.9,10.1734218597412
359,117.1,177.228561401367
360,117.2,288.239868164063
361,117.4,2.07466602325439
362,117.7,0.650074183940887
363,117.9,6.2314190864563
364,118.0,13.3995885848999
365,118.2,253.464660644531
366,118.3,11.2512845993042
367,118.6,0.874871551990509
368,118.7,0.714122593402863
369,118.9,16.8574047088623
370,119.0,40.5311126708984
371,119.2,435.202301025391
372,119.3,17.5007419586182
373,119.5,0.436237007379532
374,119.7,0.77440345287323
375,119.9,5.74346399307251
376,120.1,53.409294128418
377,120.2,245.78239440918
378,120.4,2.06598925590515
379,120.5,0.946683406829834
380,120.8,2.11530995368958
381,121.0,24.1435089111328
382,121.2,78.8450698852539
383,121.3,13.5599956512451
384,121.5,0.968032896518707
385,121.8,2.08802366256714
386,122.0,23.6851234436035
387,122.1,88.9269332885742
388,122.3,8.23198986053467
389,122.5,0.568101406097412
390,122.7,0.4499371945858
391,122.9,6.06747341156006
392,123.1,56.3051719665527
393,123.2,38.4139747619629
394,123.4,3.88868594169617
395,123.6,0.53853178024292
396,123.8,0.695855677127838
397,124.0,12.8091106414795
398,124.1,40.9990882873535
399,124.3,6.12604188919067
400,124.4,2.95182108879089
401,124.6,0.588880002498627
402,124.8,2.88457584381104
403,125.0,20.848726272583
404,125.1,80.3359985351563
405,125.3,14.6361455917358
406,125.5,2.36362600326538
407,125.8,3.42927265167236
408,125.9,5.61205625534058
409,126.1,248.264190673828
410,126.2,87.9997711181641
411,126.4,3.24135184288025
412,126.5,1.41226172447205
413,126.7,0.803173899650574
414,126.9,7.70396184921265
415,127.1,75.6047515869141
416,127.2,353.698028564453
417,127.3,13.1591501235962
418,127.6,1.24078094959259
419,127.8,3.39353799819946
420,128.0,127.905128479004
421,128.2,2847.66015625
422,128.3,10.4882974624634
423,128.4,1.85569131374359
424,128.7,0.624158024787903
425,128.9,7.37013339996338
426,129.1,92.3512954711914
427,129.2,341.482360839844
428,129.4,1.38725876808167
429,129.6,0.812307357788086
430,129.7,0.497088700532913
431,129.9,6.50371026992798
432,130.1,48.8391380310059
433,130.2,42.7436904907227
434,130.4,1.53191006183624
435,130.7,0.960954427719116
436,130.9,6.17981481552124
