#"+ Scan (rt: 4.980-55.035 min, 8759 scans) 040821_WINC350_650_2.D "
#Point,X(Thompsons),Y(Counts)
81,65.3,17.1731929779053
82,65.6,1.32697796821594
83,65.8,5.02488851547241
84,65.9,20.6045207977295
85,66.1,332.40234375
86,66.2,135.870071411133
87,66.4,1.71012675762177
88,66.6,0.5101038813591
89,66.8,1.70521748065948
90,67.0,50.5901374816895
91,67.2,709.170776367188
92,67.3,27.6951713562012
93,67.6,1.38554632663727
94,67.8,2.79221367835999
95,68.0,48.5606803894043
96,68.2,259.641967773438
97,68.3,26.7559089660645
98,68.5,0.78445029258728
99,68.7,0.797122955322266
100,68.8,1.2996917963028
101,69.0,37.2376976013184
102,69.2,902.611938476563
103,69.3,40.1916885375977
104,69.4,4.58579730987549
105,69.6,1.78456449508667
106,69.8,4.66491603851318
107,70.0,43.8802375793457
108,70.2,432.351745605469
109,70.3,50.3539199829102
110,70.6,4.30517196655273
111,70.8,3.35083913803101
112,71.0,44.9322967529297
113,71.2,396.599945068359
114,71.3,48.8244094848633
115,71.5,0.332001358270645
116,71.7,0.915629625320435
117,71.9,7.83057403564453
118,72.1,30.8037452697754
119,72.2,25.9157428741455
120,72.4,3.9159722328186
121,72.7,1.3509533405304
122,72.8,1.69448566436768
123,73.0,82.1719360351563
124,73.1,513.66357421875
125,73.3,21.0876808166504
126,73.6,0.637858211994171
127,73.7,0.475625067949295
128,73.9,16.1628036499023
129,74.1,215.960952758789
