#"+ Scan (rt: 4.980-38.001 min, 5725 scans) PARAWAX_6.D "
#Point,X(Thompsons),Y(Counts)
875,202.7,6.63371181488037
876,202.9,63.6022720336914
877,203.1,187.498519897461
878,203.2,52.5734481811523
879,203.4,5.26200866699219
880,203.7,7.60506534576416
881,203.9,30.1336250305176
882,204.1,50.9196510314941
883,204.2,25.5474243164063
884,204.4,3.97606992721558
885,204.7,5.49327516555786
886,204.8,8.04751110076904
887,205.0,349.754577636719
888,205.1,639.056945800781
889,205.3,10.2716159820557
890,205.5,1.44366812705994
891,205.7,5.16751098632813
892,205.9,25.6565933227539
893,206.0,71.5970306396484
894,206.2,2.06917023658752
895,206.9,9.13868999481201
896,207.1,60169.4453125
897,207.2,39.8272476196289
898,207.7,0.238777294754982
899,207.9,48.8234062194824
900,208.1,12820.7177734375
901,208.2,118.304626464844
902,208.4,0.537991285324097
903,208.7,1.50515282154083
904,208.9,52.6607856750488
905,209.1,7753.673828125
906,209.2,111.010131835938
907,209.4,0.381659388542175
908,209.6,0.683144092559814
909,209.8,8.72593879699707
910,210.0,247.043319702148
911,210.1,842.522094726563
912,210.3,1052.50830078125
913,210.4,5.18550205230713
914,210.7,4.83248901367188
915,210.9,26.4508304595947
916,211.1,506.606811523438
917,211.2,466.363494873047
918,211.3,956.963684082031
919,211.5,0.825327515602112
920,211.7,3.03248906135559
921,211.9,20.9886455535889
922,212.0,31.8936252593994
923,212.2,127.042442321777
924,212.3,159.382888793945
925,212.5,3.68069863319397
926,212.7,8.99842834472656
927,212.9,34.5116157531738
928,213.1,89.2218322753906
929,213.2,53.4747581481934
930,213.4,5.42148494720459
931,213.6,5.03441047668457
932,213.8,10.4244537353516
933,214.0,20.688907623291
934,214.2,23.4960689544678
935,214.3,11.6155462265015
936,214.6,6.31668138504028
937,214.7,4.72576427459717
938,214.9,27.1982536315918
939,215.1,55.5378150939941
940,215.2,22.886812210083
941,215.3,16.9390392303467
942,215.6,5.62096071243286
943,215.8,8.53868961334229
944,216.0,19.5865497589111
945,216.2,23.8672485351563
946,216.3,7.30183410644531
947,216.4,7.48593902587891
948,216.6,2.27406120300293
949,216.8,13.7945852279663
950,217.0,52.0536231994629
951,217.1,71.2480316162109
952,217.3,19.8115291595459
953,217.5,2.58882093429565
954,217.7,5.03860282897949
955,217.9,15.6253271102905
956,218.1,27.3437557220459
957,218.2,21.7605247497559
958,218.4,7.58917045593262
959,218.7,5.33467245101929
960,218.9,39.7881240844727
961,219.1,168.693267822266
962,219.2,76.3123168945313
963,219.4,5.127685546875
964,219.7,6.97519636154175
965,219.8,8.51825332641602
966,220.0,46.1488227844238
967,220.1,35.0723152160645
968,220.3,1.90218341350555
969,220.4,1.20104801654816
970,220.7,1.99650657176971
971,220.9,32.7304801940918
972,221.0,119.970481872559
973,221.1,9640.5185546875
974,221.3,15.4111785888672
975,221.5,0.393711775541306
976,221.7,2.3006112575531
977,221.9,20.019214630127
978,222.0,170.04768371582
979,222.1,2189.53588867188
980,222.3,16.7720527648926
981,222.6,3.34689950942993
982,222.7,3.18008732795715
983,222.9,25.5636672973633
984,223.0,265.269683837891
985,223.1,1299.04370117188
986,223.3,24.171703338623
987,223.5,1.42829692363739
988,223.7,2.63213968276978
989,223.9,18.1779918670654
990,224.0,58.4372062683105
991,224.2,360.017120361328
992,224.3,648.650451660156
993,224.5,6.23947620391846
994,224.7,2.75248908996582
995,224.9,20.3020095825195
996,225.1,190.046463012695
997,225.3,1203.11279296875
998,225.4,23.7835807800293
