#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB700_2.D "
#Point,X(Thompsons),Y(Counts)
286,96.4,7.77612352371216
287,96.7,10.7758350372314
288,96.9,120.711082458496
289,97.1,150.410614013672
290,97.2,95.0361328125
291,97.4,7.35424184799194
292,97.6,5.82815456390381
293,97.8,15.9868478775024
294,98.0,62.0411911010742
295,98.2,91.8297424316406
296,98.3,25.8611068725586
297,98.5,2.26752424240112
298,98.7,4.79418992996216
299,98.8,7.55036878585815
300,99.0,37.6844902038574
301,99.2,56.2117347717285
302,99.3,24.4103202819824
303,99.6,5.41653394699097
304,99.8,12.4113311767578
305,100.0,42.3387756347656
306,100.1,51.4762229919434
307,100.3,23.7554569244385
308,100.5,4.73016309738159
309,100.7,8.60904788970947
310,100.8,11.1299324035645
311,101.0,64.3354568481445
312,101.1,46.8862533569336
313,101.2,56.5311470031738
314,101.4,6.75849103927612
315,101.5,6.58332109451294
316,101.8,16.2717151641846
317,102.0,59.4528121948242
318,102.1,65.2887725830078
319,102.3,12.4494867324829
320,102.4,6.39066362380981
321,102.6,1.43749094009399
322,102.8,9.4104642868042
323,103.0,199.318542480469
324,103.1,162.826705932617
325,103.2,54.8482437133789
326,103.4,3.76427221298218
327,103.7,5.79245567321777
328,103.9,47.1510314941406
329,104.1,112.614685058594
330,104.2,54.9460906982422
331,104.4,7.10695171356201
332,104.6,1.64662528038025
333,104.8,10.2744617462158
334,105.0,115.862693786621
335,105.1,103.809219360352
336,105.2,90.1329650878906
337,105.4,5.55687236785889
338,105.6,5.57146978378296
339,105.8,17.5531139373779
340,106.0,42.4827270507813
341,106.2,55.8929023742676
342,106.3,22.6995239257813
343,106.4,29.9726848602295
344,106.6,10.4739122390747
345,106.8,33.2980194091797
346,107.0,72.9916152954102
347,107.2,90.3919677734375
348,107.3,42.8310432434082
349,107.6,14.651538848877
350,107.7,10.0492849349976
351,107.9,33.6104927062988
352,108.1,47.1545028686523
353,108.3,44.2952728271484
354,108.4,17.2959957122803
355,108.7,10.3936986923218
356,108.9,32.1972846984863
357,109.1,70.7355117797852
358,109.2,58.1507453918457
359,109.4,13.0946664810181
360,109.6,3.11258840560913
361,109.8,15.3853158950806
362,109.9,18.753288269043
363,110.1,61.601676940918
364,110.2,45.7574806213379
365,110.4,11.6800117492676
366,110.7,8.20595455169678
367,110.9,28.0521755218506
368,111.1,69.0336761474609
369,111.2,59.921085357666
370,111.4,15.318398475647
371,111.7,8.69793319702148
372,111.8,10.9417543411255
373,112.0,51.2134704589844
374,112.1,35.5370712280273
375,112.2,58.4805603027344
376,112.4,15.8148574829102
377,112.6,3.64792609214783
378,112.8,16.5211734771729
379,112.9,24.5518131256104
380,113.1,101.002311706543
381,113.2,46.3351631164551
382,113.3,34.9757194519043
383,113.6,9.11779117584229
384,113.8,18.4675521850586
385,113.9,17.6060123443604
386,114.1,42.4908218383789
387,114.2,36.1419296264648
388,114.4,5.3955774307251
389,114.6,3.95548486709595
390,114.8,7.69677686691284
391,114.9,24.8759937286377
392,115.1,345.032958984375
393,115.2,108.404541015625
394,115.4,5.05116367340088
395,115.6,1.19294691085815
396,115.8,12.7904319763184
397,116.0,63.3642158508301
398,116.2,74.6451797485352
399,116.3,21.4369125366211
400,116.6,3.65110564231873
401,116.7,2.29628562927246
402,116.9,35.6987991333008
403,117.1,180.731750488281
404,117.2,59.8230972290039
405,117.3,25.4153785705566
406,117.6,5.19540405273438
407,117.8,16.7223587036133
408,117.9,28.3613243103027
409,118.1,77.2227172851563
410,118.2,63.6237907409668
411,118.4,13.0966901779175
412,118.5,6.58245420455933
413,118.8,16.312183380127
414,118.9,46.6424331665039
