#"+ Scan (rt: 0.088-70.002 min, 11384 scans) CELLULOSE_20231016.D "
#Point,X(Thompsons),Y(Counts)
448,110.7,0.535576224327087
449,110.9,15.489107131958
450,111.1,996.820068359375
451,111.2,463.602416992188
452,111.4,2.04963111877441
453,111.7,0.689652144908905
454,111.9,18.2004566192627
455,112.1,3018.07446289063
456,112.2,240.766159057617
457,112.4,1.7476282119751
458,112.5,1.2523717880249
459,112.8,4.53127193450928
460,113.0,238.236999511719
461,113.1,985.522583007813
462,113.2,192.55419921875
463,113.4,2.77758264541626
464,113.6,0.815530598163605
465,113.8,7.88905477523804
466,114.0,233.206512451172
467,114.1,1735.75012207031
468,114.3,12.85426902771
469,114.4,2.30270552635193
470,114.7,0.551300048828125
471,114.9,21.1918487548828
472,115.1,4116.5595703125
473,115.2,200.438415527344
474,115.4,0.18552353978157
475,115.6,0.153197467327118
476,115.8,3.43332743644714
477,116.0,237.859283447266
478,116.1,1630.74768066406
479,116.2,153.684463500977
480,116.4,0.59609979391098
481,116.5,0.691584706306458
482,116.8,3.88527750968933
483,116.9,29.2194309234619
484,117.1,893.148864746094
485,117.2,201.32861328125
486,117.3,9.7586088180542
487,117.5,0.243236124515533
488,117.7,2.26906180381775
489,117.9,38.0820465087891
490,118.1,520.963439941406
491,118.2,137.335464477539
492,118.4,3.04515099525452
493,118.5,1.66900908946991
494,118.8,5.60462045669556
495,119.0,284.479370117188
496,119.1,1103.80529785156
497,119.2,190.971542358398
498,119.4,1.30463814735413
499,119.5,1.47250521183014
500,119.7,1.78961706161499
501,119.9,41.9447479248047
502,120.1,746.948974609375
503,120.2,157.068344116211
504,120.4,2.89862966537476
505,120.6,0.568341553211212
506,120.8,5.05305671691895
507,121.0,265.143798828125
508,121.1,1101.07006835938
509,121.3,11.1011066436768
510,121.6,1.10312724113464
511,121.7,1.10567462444305
512,121.9,29.2142486572266
513,122.1,1246.51013183594
514,122.2,164.885452270508
515,122.4,1.53399503231049
516,122.6,1.39704847335815
517,122.8,5.84012651443481
518,123.0,253.257202148438
519,123.1,1370.29846191406
520,123.3,13.5699224472046
521,123.4,2.86542510986328
522,123.6,0.693165838718414
523,123.8,5.7036190032959
524,124.0,380.143096923828
525,124.1,1477.25146484375
526,124.2,129.986114501953
527,124.4,2.18051648139954
528,124.7,2.56842947006226
529,124.9,27.6531105041504
530,125.0,182.804901123047
531,125.1,858.588256835938
532,125.3,28.7297077178955
533,125.6,2.41040062904358
534,125.8,7.30551671981812
535,125.9,27.0664081573486
536,126.1,3255.25903320313
537,126.2,136.95458984375
538,126.4,2.61182355880737
539,126.6,0.973295867443085
540,126.8,10.3195714950562
541,126.9,30.4150562286377
542,127.1,737.7939453125
543,127.2,193.571594238281
544,127.4,2.91496849060059
545,127.6,1.98032331466675
546,127.8,7.11542510986328
547,127.9,23.3016510009766
548,128.1,1017.62145996094
549,128.2,164.194137573242
550,128.3,14.5883693695068
551,128.5,0.459855943918228
552,128.7,1.25834500789642
553,128.9,15.8781623840332
554,129.1,1715.587890625
555,129.2,324.320007324219
556,129.4,0.548313438892365
557,129.5,0.552442014217377
558,129.8,5.07343626022339
