#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_CH.D "
#Point,X(Thompsons),Y(Counts)
107,72.4,0.93852424621582
108,72.7,0.0424867756664753
109,73.0,17.3876705169678
110,73.1,9551.39453125
111,73.3,0.977195858955383
112,73.8,0.105089738965034
113,74.0,73.506462097168
114,74.1,3113.564453125
115,74.3,1.89941906929016
116,74.5,0.0673718899488449
117,74.9,1.64103007316589
118,75.1,2741.8935546875
119,75.2,595.17919921875
120,75.4,0.204630196094513
121,75.6,0.0419665314257145
122,75.8,0.351773172616959
123,76.0,95.8183441162109
124,76.1,2467.49658203125
125,76.3,9.33365154266357
126,76.5,0.0218503419309855
127,76.9,0.291077762842178
128,77.1,9316.486328125
129,77.2,2830.908203125
130,78.0,16.7419586181641
131,78.1,7940.923828125
132,78.3,1.22587358951569
133,78.9,0.505939483642578
134,79.1,8002.01171875
135,79.2,6781.45654296875
136,79.4,0.0329489298164845
137,79.8,0.0570536702871323
138,80.0,8.21442794799805
139,80.2,11004.416015625
140,80.3,1.15399289131165
141,80.5,0.0135264024138451
142,80.8,0.013786525465548
143,81.0,6.03719758987427
144,81.2,17879.33984375
145,81.3,0.62802392244339
146,81.7,0.0289603751152754
147,81.9,0.421052634716034
148,82.1,4010.83837890625
149,82.2,10707.013671875
150,82.4,0.230989336967468
151,82.8,0.100320816040039
152,83.0,4.21295404434204
153,83.2,11834.6953125
154,83.3,7.54010248184204
155,83.4,0.165871843695641
156,83.7,0.0265325587242842
157,83.9,0.495968103408813
158,84.1,6222.0791015625
159,84.2,6017.5966796875
160,84.4,0.0725743547081947
161,84.6,0.109251715242863
162,84.8,0.0698864161968231
163,85.0,11.6152782440186
164,85.2,7567.203125
165,85.3,11.5081071853638
166,85.6,0.0363305285573006
167,85.9,2.73866295814514
168,86.0,39.3716278076172
169,86.2,3688.1162109375
170,86.3,16.3796939849854
171,86.5,0.100147403776646
172,86.6,0.091303214430809
173,86.9,2.6417236328125
174,87.0,80.8358612060547
175,87.1,3341.30517578125
176,87.3,3.65819811820984
177,87.6,0.251799196004868
178,87.8,2.46145844459534
179,87.9,15.5002164840698
180,88.1,899.326293945313
181,88.2,360.146636962891
182,88.4,2.26705980300903
183,88.6,0.268533766269684
184,88.9,3.77586054801941
185,89.1,3690.72680664063
186,89.2,905.332092285156
187,89.4,0.425734847784042
188,89.7,0.345183372497559
189,89.9,13.2374057769775
190,90.1,2637.67529296875
191,90.2,875.800415039063
192,90.4,1.05939483642578
193,91.0,5.66539478302002
194,91.2,23789.38671875
195,91.3,1.48825109004974
196,91.7,0.0241914503276348
197,91.9,1.22587358951569
198,92.1,3543.98950195313
199,92.2,6665.86572265625
200,92.3,4.08705472946167
