#"+ Scan (rt: 0.088-70.002 min, 11384 scans) RICE_HUSK_20231122.D "
#Point,X(Thompsons),Y(Counts)
571,122.2,7761.0498046875
572,122.3,35.6501235961914
573,122.5,0.838984549045563
574,122.8,1.14081168174744
575,122.9,5.00026369094849
576,123.1,6582.12109375
577,123.2,6924.78076171875
578,123.4,2.14010882377625
579,123.6,0.210295155644417
580,123.8,0.90943431854248
581,124.0,44.1132278442383
582,124.1,2753.353515625
583,124.2,10407.2353515625
584,124.4,2.35532331466675
585,124.7,0.888000726699829
586,124.8,1.63571679592133
587,125.0,64.9179534912109
588,125.2,3649.89306640625
589,125.3,54.286190032959
590,125.4,7.34636354446411
591,125.7,1.65758955478668
592,125.9,10.5672874450684
593,126.1,5706.9140625
594,126.2,1986.49328613281
595,126.4,2.35945177078247
596,126.5,1.9163738489151
597,126.8,3.98901963233948
598,127.0,69.0050964355469
599,127.2,3027.03173828125
600,127.3,32.1376495361328
601,127.5,1.15653550624847
602,127.8,2.38369631767273
603,128.0,37.5757217407227
604,128.2,5496.06591796875
605,128.3,32.3074493408203
606,128.5,0.929989457130432
607,128.8,1.56403720378876
608,129.0,44.2353286743164
609,129.2,3436.34643554688
610,129.3,29.2568511962891
611,129.5,0.406886845827103
612,129.7,0.81684821844101
613,129.9,8.29040718078613
614,130.0,52.6951866149902
615,130.2,1730.85949707031
616,130.3,59.5574493408203
617,130.5,1.01510894298553
618,130.8,1.34759306907654
619,131.0,39.6513519287109
620,131.2,8607.6259765625
621,131.3,20.0761604309082
622,131.4,2.01510882377625
623,131.6,0.162333101034164
624,131.8,3.21618056297302
625,131.9,9.04901599884033
626,132.1,1057.54870605469
627,132.2,2358.73461914063
628,132.4,4.37526369094849
629,132.7,0.275562196969986
630,132.9,4.20616674423218
631,133.1,2190.57348632813
632,133.2,3820.04418945313
633,133.4,0.763000726699829
634,133.7,0.722417414188385
635,133.9,15.9998245239258
636,134.1,1495.39428710938
637,134.2,2538.25537109375
638,134.4,3.58459234237671
639,134.7,0.552881240844727
640,134.9,5.78364372253418
641,135.1,2864.81860351563
642,135.2,8131.75244140625
643,135.4,1.19949054718018
644,135.6,0.130182713270187
645,135.8,1.08397746086121
646,136.0,49.2823257446289
647,136.2,6725.3876953125
648,136.3,42.758171081543
649,136.5,0.705200254917145
650,136.8,1.43183410167694
651,137.0,40.0208168029785
652,137.2,16183.7724609375
653,137.3,11.5410223007202
654,137.5,0.267656356096268
655,137.8,1.09416723251343
656,138.0,35.0500717163086
657,138.1,2257.95825195313
658,138.2,6950.751953125
659,138.4,2.46987009048462
660,138.7,0.623858034610748
661,138.9,5.4606466293335
662,139.1,2217.185546875
663,139.2,1782.60607910156
664,139.4,1.29567813873291
665,139.7,0.743236124515533
666,139.9,10.3831691741943
667,140.1,1481.81311035156
668,140.2,1313.93090820313
669,140.3,47.0336418151855
670,140.5,1.14397394657135
671,140.7,1.48559379577637
672,140.9,11.811577796936
673,141.1,822.899963378906
674,141.2,1616.71130371094
675,141.4,2.94404435157776
676,141.6,1.50720310211182
677,141.8,4.09434270858765
678,142.0,89.3610305786133
679,142.2,1841.703125
680,142.3,50.4127731323242
681,142.4,6.39335918426514
682,142.6,0.8547083735466
683,142.8,3.4194483757019
684,143.0,51.2737159729004
685,143.2,1625.23010253906
686,143.3,49.6842918395996
687,143.5,1.17225933074951
688,143.7,1.30050945281982
689,143.8,2.15284609794617
690,144.0,47.8727149963379
691,144.2,2600.62646484375
692,144.3,42.277229309082
693,144.5,1.72953271865845
694,144.8,2.41496849060059
695,145.0,40.0804634094238
696,145.2,4360.1376953125
697,145.3,31.1091003417969
698,145.5,0.516163051128387
699,145.7,1.05700981616974
700,145.9,11.0295152664185
701,146.0,41.656623840332
702,146.2,2660.33349609375
703,146.3,47.2758255004883
704,146.5,0.448787778615952
705,146.7,0.526528477668762
706,146.9,10.4518623352051
707,147.1,3446.62719726563
708,147.2,3362.53125
709,147.4,1.31403720378876
710,147.5,0.441672533750534
711,147.8,2.21398448944092
712,148.0,50.5787963867188
713,148.1,1382.44360351563
714,148.2,2583.67065429688
715,148.4,2.84091711044312
716,148.6,1.01212227344513
717,148.8,4.84636354446411
718,148.9,7.96916723251343
719,149.1,2020.32482910156
720,149.2,3112.49755859375
721,149.3,20.1721706390381
722,149.5,0.664089977741241
723,149.8,1.59522140026093
724,150.0,33.999210357666
725,150.2,12446.86328125
726,150.3,25.7337493896484
727,150.5,0.336085736751556
728,150.7,0.86252635717392
729,150.9,7.25263547897339
730,151.1,5803.33984375
731,151.2,3820.44262695313
732,151.4,1.26844692230225
733,151.7,0.586788475513458
734,151.9,5.11516141891479
735,152.1,2920.4677734375
736,152.2,4553.18310546875
737,152.3,17.3571681976318
738,152.5,0.369114547967911
739,152.7,0.696503877639771
740,152.9,8.99104022979736
741,153.1,1752.04797363281
742,153.2,1889.28247070313
743,153.4,1.27231204509735
744,153.6,0.679198861122131
745,153.8,1.94588899612427
746,154.0,55.4505462646484
747,154.1,786.359375
748,154.2,2359.47973632813
749,154.4,4.4131236076355
