#"+ Scan (rt: 0.088-39.997 min, 6919 scans) HIGHVOLDM1.D "
#Point,X(Thompsons),Y(Counts)
673,168.0,266.382873535156
674,168.1,20450.0234375
675,168.3,98.71484375
676,168.5,14.3906631469727
677,168.8,35.9612655639648
678,169.0,168.302352905273
679,169.1,25336.607421875
680,169.3,98.103630065918
681,169.5,19.7284297943115
682,169.8,38.1206817626953
683,170.0,236.197570800781
684,170.2,25230.59375
685,170.3,72.4928436279297
686,170.5,2.77872514724731
687,170.7,2.55340361595154
688,170.9,18.7014026641846
689,171.1,26826.78125
690,171.2,4073.20141601563
691,171.4,3.91993069648743
692,171.7,2.18413066864014
693,171.9,30.8577823638916
694,172.0,85.5256576538086
695,172.1,31325.927734375
696,172.3,53.9651679992676
697,172.5,4.04812812805176
698,172.8,3.37331986427307
699,173.0,114.776847839355
700,173.1,22985.91796875
701,173.3,25.6427230834961
702,173.5,0.644312739372253
703,173.8,3.98887133598328
704,174.0,123.94652557373
705,174.1,18272.693359375
706,174.2,2888.38159179688
707,174.4,1.48287320137024
708,174.7,0.87584912776947
709,174.9,12.8916025161743
710,175.1,17045.7734375
711,175.2,1161.01123046875
712,175.4,1.39312040805817
713,175.7,1.15132248401642
714,175.9,10.7801704406738
715,176.1,28346.7421875
716,176.2,868.365356445313
717,176.4,1.83827137947083
718,176.6,0.360601246356964
719,176.8,4.05593299865723
720,177.0,283.166931152344
721,177.1,19029.4375
722,177.3,8.40020275115967
723,177.4,0.796357870101929
724,177.7,0.77511203289032
725,177.9,8.75155353546143
726,178.1,42283.0625
727,178.2,1052.46508789063
728,178.4,1.57595026493073
729,178.6,0.377655744552612
730,178.8,2.7667293548584
731,178.9,7.16057252883911
732,179.1,31013.74609375
733,179.2,1372.26025390625
734,179.4,1.40554988384247
735,179.6,0.223587229847908
736,179.8,2.51568150520325
737,180.0,72.6240768432617
738,180.1,21250.65625
739,180.3,14.2818326950073
740,180.5,1.02485907077789
741,180.8,2.57652831077576
742,181.0,73.7872543334961
743,181.1,43998.01953125
744,181.3,7.67524194717407
745,181.6,0.345570176839828
746,181.8,2.08859658241272
747,182.0,80.2695465087891
748,182.1,25492.142578125
749,182.2,3507.18090820313
750,182.4,2.06706166267395
751,182.5,0.737389802932739
752,182.8,1.72727274894714
753,183.0,58.250904083252
754,183.1,16342.0771484375
755,183.2,6221.76171875
756,183.4,2.51279091835022
757,183.6,0.334585934877396
758,183.8,2.22546601295471
759,184.0,64.6050033569336
760,184.1,28235.478515625
761,184.3,42.8217964172363
762,184.4,2.09943628311157
763,184.7,0.965746521949768
764,184.9,6.1023268699646
765,185.1,17663.4765625
766,185.2,3219.83837890625
