#"+ Scan (rt: 4.977-40.000 min, 11478 scans) LIGNIN_031125_4.D "
#Point,X(Thompsons),Y(Counts)
781,186.3,6.79656744003296
782,186.4,2.78567695617676
783,186.6,1.30623805522919
784,186.8,10.6049833297729
785,186.9,22.1290302276611
786,187.1,231.796661376953
787,187.2,57.6486320495605
788,187.4,1.71458446979523
789,187.6,1.84648895263672
790,187.8,8.36757278442383
791,188.0,83.8273239135742
792,188.1,259.502716064453
793,188.3,9.72381973266602
794,188.5,0.827583193778992
795,188.7,4.66161346435547
796,188.9,59.0388565063477
797,189.1,433.688629150391
798,189.2,65.7433319091797
799,189.4,1.5101934671402
800,189.6,1.77321827411652
801,189.7,2.98457908630371
802,189.9,37.5867729187012
803,190.1,262.328369140625
804,190.2,48.874195098877
805,190.3,7.46419239044189
806,190.5,0.610559344291687
807,190.7,2.92446422576904
808,190.9,67.8503189086914
809,191.0,1704.42895507813
810,191.2,45.3604278564453
811,191.4,0.851367831230164
812,191.6,0.651507258415222
813,191.8,11.6733751296997
814,192.0,358.606536865234
815,192.1,369.6923828125
816,192.3,7.76250219345093
817,192.4,1.26877510547638
818,192.6,0.685311019420624
819,192.8,7.92437696456909
820,192.9,54.7589302062988
821,193.1,1471.5458984375
822,193.2,58.8248825073242
823,193.4,0.363739341497421
824,193.6,0.676250219345093
825,193.8,11.8873500823975
826,194.0,294.753967285156
827,194.1,385.673461914063
828,194.3,6.94981718063354
829,194.6,1.1522912979126
830,194.8,16.4977340698242
831,195.0,201.735488891602
832,195.1,270.906433105469
833,195.3,7.07832384109497
834,195.6,1.47142362594604
835,195.8,12.2676420211792
836,196.0,105.76171875
837,196.1,305.163452148438
838,196.3,8.86905384063721
839,196.6,2.02239060401917
840,196.7,2.72312259674072
841,196.9,34.0706558227539
842,197.1,258.508453369141
843,197.2,55.7144966125488
844,197.4,1.62998783588409
845,197.6,2.06778192520142
846,197.8,9.62711238861084
847,198.0,84.5399017333984
848,198.1,146.164489746094
849,198.3,7.99834442138672
850,198.5,0.964366614818573
851,198.7,3.22477793693542
852,198.9,27.083812713623
853,199.1,149.721115112305
854,199.2,33.6002769470215
855,199.3,8.77034282684326
856,199.5,0.899285614490509
857,199.7,3.83838653564453
858,199.8,8.5803279876709
859,200.0,89.0717010498047
860,200.1,166.150115966797
861,200.3,7.8479700088501
862,200.4,3.89362263679504
863,200.7,5.56595230102539
864,200.9,32.3096351623535
865,201.0,70.7571868896484
866,201.1,152.592880249023
867,201.3,8.45626449584961
868,201.5,1.00008714199066
869,201.7,3.53519773483276
870,201.9,32.0859909057617
871,202.0,87.3406524658203
872,202.1,281.777923583984
873,202.3,9.6514196395874
874,202.5,0.983969330787659
875,202.7,5.4311728477478
876,202.9,59.0611610412598
877,203.1,297.037017822266
878,203.2,44.8689651489258
879,203.4,2.42725205421448
880,203.7,4.45696115493774
881,203.8,9.78881359100342
882,204.0,103.794822692871
883,204.1,189.430038452148
884,204.2,48.3708839416504
885,204.4,1.36042869091034
886,204.6,1.79883253574371
887,204.8,18.6651859283447
888,204.9,58.2611083984375
889,205.1,367.300476074219
890,205.2,62.0263977050781
891,205.4,1.79891967773438
892,205.6,0.635737955570221
893,205.8,6.38473606109619
894,206.0,85.008186340332
895,206.1,212.642883300781
896,206.3,5.96419239044189
897,206.5,0.269036412239075
898,206.7,2.18687915802002
899,206.9,49.736888885498
900,207.1,14139.333984375
901,207.2,36.9718589782715
902,207.4,0.332462102174759
903,207.6,0.503572046756744
904,207.8,7.67685985565186
905,208.0,1210.74792480469
906,208.1,2032.86706542969
907,208.3,4.43239259719849
908,208.4,0.929865837097168
909,208.7,2.61282444000244
910,208.9,35.8335952758789
911,209.1,1969.81396484375
912,209.2,36.8832550048828
913,209.4,1.23854327201843
914,209.7,1.78898763656616
915,209.8,9.29221153259277
916,210.0,254.603149414063
917,210.1,252.777572631836
918,210.3,6.82113599777222
919,210.4,2.00566291809082
920,210.6,0.714410185813904
921,210.8,15.7140617370605
922,210.9,53.9982566833496
923,211.1,335.962615966797
924,211.2,53.369140625
925,211.4,0.900069713592529
926,211.6,1.5239589214325
927,211.8,11.0940933227539
928,212.0,89.5612487792969
929,212.1,133.208404541016
930,212.3,8.74019908905029
931,212.6,2.31564736366272
932,212.8,11.6738977432251
933,212.9,26.0818958282471
934,213.1,171.372360229492
935,213.2,42.0380744934082
