#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 041122_SP_3H_C.D "
#Point,X(Thompsons),Y(Counts)
906,222.7,0.678747951984406
907,222.9,6.00173425674438
908,223.1,808.850341796875
909,223.2,1914.44067382813
910,223.4,2.26445841789246
911,223.7,0.448192149400711
912,223.9,3.09919357299805
913,224.1,525.787536621094
914,224.2,1778.11145019531
915,224.4,2.32844877243042
916,224.6,0.745946407318115
917,224.7,0.544697821140289
918,224.9,9.78132343292236
919,225.1,1001.49871826172
920,225.2,2433.25
921,225.4,1.09971392154694
922,225.6,0.397294729948044
923,225.8,1.21026623249054
924,226.0,26.393913269043
925,226.2,2417.55517578125
926,226.3,82.0879211425781
927,226.4,1.73900985717773
928,226.7,0.465707093477249
929,226.9,3.86378216743469
930,227.0,22.038064956665
931,227.2,2599.48828125
932,227.3,90.2236175537109
933,227.5,0.233850687742233
934,227.7,0.39686119556427
935,227.9,2.75470399856567
936,228.1,541.690002441406
937,228.2,1908.31140136719
938,228.4,2.11844277381897
939,228.6,0.127200201153755
940,228.8,0.707968413829803
941,229.0,25.46657371521
942,229.2,2156.8486328125
943,229.3,28.2047176361084
944,229.5,0.32792854309082
945,229.7,0.438394159078598
946,229.9,4.15061140060425
947,230.1,494.262115478516
948,230.2,1611.48461914063
949,230.4,1.61545133590698
950,230.6,0.277984917163849
951,230.8,0.88407176733017
952,231.0,18.6817817687988
953,231.1,417.283874511719
954,231.2,1443.443359375
955,231.4,2.37570452690125
956,231.6,0.1041359603405
957,231.8,0.682823181152344
958,231.9,2.46405959129333
959,232.1,377.946075439453
960,232.2,1488.89270019531
961,232.4,2.73424077033997
962,232.7,0.386629670858383
963,232.9,2.31414198875427
964,233.0,15.3417148590088
965,233.2,1919.53369140625
966,233.3,47.8127975463867
967,233.6,0.377265244722366
968,233.7,0.134657070040703
969,233.9,2.25717496871948
970,234.1,398.951629638672
971,234.2,1606.111328125
972,234.3,68.6540374755859
973,234.5,0.727130830287933
974,234.8,1.03511667251587
975,235.0,34.4574699401855
976,235.2,2129.125
