#"+ Scan (rt: 0.088-39.997 min, 6919 scans) PB400.D "
#Point,X(Thompsons),Y(Counts)
510,137.8,4.98150014877319
511,138.0,197.268249511719
512,138.1,9005.7041015625
513,138.2,702.067626953125
514,138.4,6.84332990646362
515,138.5,3.04032373428345
516,138.8,4.82540845870972
517,139.0,165.132675170898
518,139.1,7171.86083984375
519,139.3,21.4409599304199
520,139.6,2.84622049331665
521,139.8,19.6659927368164
522,140.0,202.702117919922
523,140.1,1803.52490234375
524,140.2,671.107849121094
525,140.4,19.9888706207275
526,140.7,5.62740278244019
527,140.9,33.6474914550781
528,141.1,8175.240234375
529,141.2,934.009094238281
530,141.4,5.31521892547607
531,141.6,1.24685645103455
532,141.8,12.6089029312134
533,142.0,149.844192504883
534,142.1,5211.4189453125
535,142.3,48.3867607116699
536,142.5,5.77843618392944
537,142.7,8.6743745803833
538,142.9,35.2863121032715
539,143.1,2883.73413085938
540,143.2,980.210571289063
541,143.4,22.9564971923828
542,143.5,19.2189617156982
543,143.7,10.8644313812256
544,143.9,57.5088882446289
545,144.1,5551.18212890625
546,144.2,1037.36535644531
547,144.4,30.69114112854
548,144.7,10.8953609466553
549,144.9,47.578987121582
550,145.1,13364.8779296875
551,145.2,584.985534667969
552,145.4,6.38155794143677
553,145.7,4.61844205856323
554,145.9,40.1634635925293
555,146.0,156.590255737305
556,146.1,8598.939453125
557,146.3,24.1836967468262
558,146.4,3.29310584068298
559,146.6,0.512935400009155
560,146.8,4.02384757995605
561,147.0,227.894058227539
562,147.1,13210.2763671875
563,147.3,5.2227201461792
564,147.5,0.399913281202316
565,147.7,0.902587056159973
566,147.9,34.0544891357422
567,148.0,200.389221191406
568,148.1,9717.6875
569,148.3,22.0948104858398
570,148.5,0.884231805801392
571,148.7,1.33458590507507
572,148.9,26.6084690093994
573,149.1,3456.78271484375
574,149.2,403.850982666016
575,149.4,1.45931494235992
576,149.6,0.347738116979599
577,149.8,6.09726858139038
578,150.0,185.01676940918
579,150.1,5308.18603515625
580,150.2,451.456268310547
581,150.4,3.86472034454346
582,150.5,2.10608458518982
583,150.8,4.97152757644653
584,150.9,19.0501518249512
585,151.1,5802.00146484375
586,151.2,356.439239501953
587,151.4,1.78710794448853
588,151.6,0.842896401882172
589,151.8,4.28963708877563
590,152.0,114.174591064453
591,152.1,10924.4609375
592,152.2,473.888702392578
593,152.4,2.94319987297058
594,152.7,2.93843030929565
595,152.9,36.0430679321289
596,153.1,5698.88720703125
597,153.2,640.388793945313
598,153.4,4.69590997695923
599,153.7,4.88177490234375
600,153.8,8.66483592987061
601,154.0,132.092361450195
602,154.1,3035.47680664063
603,154.3,52.6156959533691
604,154.5,7.13643598556519
605,154.8,12.8293104171753
606,155.0,129.418991088867
607,155.1,4630.09619140625
608,155.3,49.7154197692871
609,155.6,10.8119668960571
610,155.8,28.8293113708496
611,155.9,30.1727123260498
612,156.1,2375.71240234375
613,156.2,858.978149414063
614,156.3,66.9132843017578
615,156.5,9.9364070892334
616,156.7,15.8751268386841
617,156.9,43.8582153320313
618,157.1,5411.86767578125
619,157.2,772.258972167969
620,157.4,11.1656312942505
621,157.7,9.20552062988281
622,157.9,32.4848976135254
623,158.0,92.9030227661133
624,158.1,6669.0126953125
625,158.3,25.2013301849365
626,158.4,8.08223724365234
627,158.7,4.71065187454224
628,158.9,26.8324909210205
629,159.1,5877.13037109375
630,159.2,759.231689453125
631,159.4,7.25162601470947
632,159.7,3.99551963806152
633,159.9,29.0648937225342
634,160.1,6184.1845703125
635,160.2,697.051025390625
636,160.4,5.64113330841064
637,160.5,3.35323023796082
638,160.8,8.01980018615723
639,161.0,235.508316040039
640,161.1,9546.009765625
641,161.3,5.87917327880859
642,161.5,1.76383864879608
643,161.7,1.88596618175507
644,161.9,32.3741874694824
645,162.1,8165.02392578125
646,162.2,469.871795654297
647,162.4,3.27778577804565
648,162.7,2.10131525993347
649,162.9,31.7307415008545
650,163.1,7117.01171875
651,163.2,192.389358520508
652,163.4,1.34629285335541
653,163.7,1.98901569843292
654,163.9,33.7860946655273
655,164.1,5392.71728515625
656,164.2,498.349609375
657,164.4,2.66180086135864
658,164.7,1.50065040588379
659,164.8,2.90880179405212
660,165.0,188.546325683594
661,165.1,12075.048828125
662,165.3,2.9713830947876
663,165.4,0.934239029884338
664,165.7,1.31666421890259
665,165.9,20.8661651611328
666,166.0,118.89087677002
667,166.1,5111.4443359375
668,166.3,15.6694612503052
669,166.5,2.35915589332581
670,166.8,7.50672054290771
671,167.0,117.864433288574
672,167.1,3285.06079101563
673,167.3,33.9521598815918
674,167.5,3.30712532997131
675,167.7,8.40699481964111
676,167.9,35.4192810058594
677,168.0,84.1267547607422
678,168.1,5198.1650390625
679,168.3,45.7365226745605
680,168.4,34.289924621582
681,168.6,7.08628416061401
682,168.8,33.9128494262695
683,169.0,115.862411499023
684,169.1,4270.02587890625
685,169.3,66.8959350585938
686,169.5,11.3532304763794
687,169.7,17.7503967285156
688,169.9,65.2303771972656
689,170.1,2535.6201171875
690,170.2,986.085693359375
691,170.4,8.68593692779541
692,170.6,6.79129934310913
693,170.8,13.9202194213867
694,171.0,93.8929061889648
695,171.1,3894.8359375
696,171.2,749.752868652344
697,171.4,6.19222450256348
698,171.7,4.68694877624512
699,171.9,22.9914722442627
700,172.1,3871.82763671875
701,172.2,737.909973144531
702,172.3,32.1703987121582
703,172.5,1.85518133640289
704,172.7,3.9050440788269
705,172.9,22.9810657501221
706,173.0,96.6395416259766
707,173.1,3862.89111328125
708,173.3,19.505708694458
709,173.5,2.8128342628479
710,173.7,2.01864433288574
711,173.9,19.3577098846436
712,174.1,4676.607421875
713,174.2,733.006652832031
714,174.3,13.6613674163818
715,174.5,1.69822227954865
716,174.8,4.51698207855225
717,175.0,117.290939331055
718,175.1,3890.7421875
719,175.2,410.306396484375
720,175.4,3.58809065818787
721,175.6,0.663246154785156
722,175.8,4.43011999130249
723,176.0,133.667434692383
724,176.1,7207.0947265625
725,176.3,9.6542854309082
726,176.4,1.5366382598877
727,176.7,1.69923400878906
728,176.8,3.86573195457458
