#"+ Scan (rt: 0.088-70.002 min, 12009 scans) RMP1_666-48M_650_WHOLE.D "
#Point,X(Thompsons),Y(Counts)
165,80.2,17178.62890625
166,80.3,3.80631184577942
167,80.9,0.104088596999645
168,81.1,6434.2265625
169,81.2,56894.61328125
170,81.8,0.0483803823590279
171,82.0,11.0463819503784
172,82.2,41780.19921875
173,82.3,58.420352935791
174,82.5,0.047714214771986
175,82.9,0.49412938952446
176,83.1,1728.85754394531
177,83.2,57558.1484375
178,83.9,0.6727454662323
179,84.1,3051.71752929688
180,84.2,23705.630859375
181,84.4,0.381380617618561
182,84.8,0.0258139725774527
183,85.0,17.0767765045166
184,85.1,1599.95532226563
185,85.2,38290.79296875
186,85.8,0.0288949962705374
187,86.0,369.845184326172
188,86.2,5892.25146484375
189,86.3,17.2119235992432
190,86.5,0.159380465745926
191,86.7,0.420101583003998
192,86.9,8.79223918914795
193,87.1,3626.60083007813
194,87.2,886.772644042969
195,87.4,1.79815137386322
196,87.7,1.17020571231842
197,87.9,21.6590881347656
198,88.1,3022.30981445313
199,88.2,1021.34875488281
200,88.3,25.1971855163574
201,88.5,1.3368307352066
202,88.6,0.42867848277092
203,88.9,8.70363903045654
204,89.1,9699.4296875
205,89.2,2136.37133789063
206,89.4,0.748188853263855
207,89.6,0.264051973819733
208,89.8,14.1501369476318
209,90.0,395.413513183594
210,90.1,3362.65209960938
211,90.3,256.667755126953
212,90.4,2.28853368759155
213,90.7,0.0308102257549763
214,90.9,0.272379040718079
215,91.1,59968.90625
216,91.2,13643.712890625
217,91.6,0.0151553004980087
218,91.8,0.171288207173347
219,92.0,20.4708137512207
220,92.1,20020.56640625
221,92.3,4.77600145339966
222,92.4,0.297526866197586
223,92.8,0.30452162027359
224,93.0,8.58664321899414
225,93.2,28733.5546875
226,93.3,6.82979440689087
227,93.4,0.216171205043793
228,93.6,0.073028564453125
229,93.9,1.62461483478546
230,94.1,6271.08203125
231,94.2,15411.333984375
232,94.4,59.1960182189941
233,94.6,0.0314763933420181
234,94.8,0.394454151391983
235,95.0,4.46140384674072
236,95.2,52932.69921875
237,95.3,3.10142397880554
238,95.5,0.0779415443539619
239,95.8,0.44783079624176
240,96.0,13.8443670272827
241,96.2,32947.48828125
242,96.3,6.23265886306763
243,96.4,0.239570319652557
244,96.6,0.0419685244560242
245,96.8,0.237655088305473
246,97.0,3.4248480796814
247,97.2,55519.234375
