#"+ Scan (rt: 0.088-65.997 min, 11533 scans) 241121_CH_3H.D "
#Point,X(Thompsons),Y(Counts)
698,187.7,0.0439608097076416
699,187.9,1.12633311748505
700,188.1,1012.29595947266
701,188.2,5413.9638671875
702,188.4,1.20887887477875
703,188.7,0.259689599275589
704,188.9,2.72548341751099
705,189.1,1078.14147949219
706,189.2,5532.6572265625
707,189.4,1.32420015335083
708,189.6,0.083846352994442
709,189.8,0.402323752641678
710,190.0,9.3883638381958
711,190.1,1172.09887695313
712,190.2,4959.9091796875
713,190.4,1.51166224479675
714,190.5,0.51157546043396
715,190.8,2.50810718536377
716,191.0,77.5793838500977
717,191.2,8073.71533203125
718,191.3,30.4685688018799
719,191.6,0.304604172706604
720,191.8,1.27356278896332
721,192.0,29.0273990631104
722,192.2,7234.078125
723,192.3,37.4609375
724,192.4,2.02861356735229
725,192.7,0.7076216340065
726,192.9,13.9288997650146
727,193.1,3014.24951171875
728,193.2,5421.34619140625
729,193.4,0.478886663913727
730,193.6,0.140119656920433
731,193.8,1.40163016319275
732,194.0,22.2630710601807
733,194.2,7279.2744140625
734,194.3,53.6162300109863
735,194.5,0.2915980219841
736,194.8,1.5846700668335
737,195.0,31.3532466888428
738,195.1,1131.21057128906
739,195.2,5997.73193359375
740,195.4,1.24278163909912
741,195.6,0.127286911010742
742,195.8,0.886759757995605
743,196.0,15.4716033935547
744,196.2,6268.35205078125
745,196.3,43.7566108703613
746,196.4,3.51096844673157
747,196.7,0.422700077295303
748,196.9,3.28188681602478
749,197.1,847.950073242188
750,197.2,5318.25634765625
751,197.4,1.84409952163696
752,197.6,0.140639901161194
753,197.8,0.606780529022217
754,198.0,12.1318826675415
755,198.2,5297.6240234375
756,198.3,24.1979541778564
757,198.6,0.401369988918304
758,198.7,0.126593247056007
759,198.9,1.9735541343689
760,199.1,764.864196777344
761,199.2,6104.96826171875
762,199.4,1.05003035068512
763,199.5,0.269054025411606
764,199.8,0.496575057506561
765,200.0,8.73927021026611
766,200.2,5875.70263671875
767,200.3,21.971212387085
768,200.5,0.28041273355484
769,200.8,0.551027476787567
770,201.0,10.4079599380493
771,201.2,5386.61767578125
772,201.3,20.861701965332
773,201.6,0.178097635507584
774,201.8,0.493366867303848
775,202.0,9.21070003509521
776,202.2,5269.353515625
777,202.3,36.311279296875
778,202.5,0.418711513280869
779,202.7,0.109251715242863
780,202.9,2.22700071334839
781,203.1,897.987854003906
782,203.2,4288.52490234375
783,203.3,21.4502735137939
784,203.5,0.318997651338577
785,203.8,0.345183372497559
786,204.0,11.5220670700073
787,204.2,4851.87548828125
788,204.3,56.850341796875
789,204.5,0.314142018556595
790,204.7,0.302349776029587
791,204.9,2.28969049453735
792,205.1,701.786437988281
793,205.2,4555.09375
794,205.4,1.39027142524719
795,205.7,0.338506907224655
796,205.8,0.390097975730896
797,206.0,6.01890230178833
798,206.2,5149.4443359375
799,206.3,61.2108726501465
800,206.5,0.0991936177015305
801,206.7,0.126159712672234
802,207.0,69.4773254394531
803,207.1,21069.0078125
804,207.3,4.79597663879395
805,207.8,1.36746728420258
806,208.0,44.7127380371094
807,208.2,9003.6337890625
808,208.3,126.611030578613
809,208.4,1.64631927013397
810,208.7,0.546345293521881
811,208.9,9.79138088226318
812,209.1,2566.4951171875
813,209.2,4969.87060546875
814,209.4,0.784531354904175
815,209.7,0.285008251667023
816,209.9,3.73077249526978
817,210.1,654.095092773438
818,210.2,4424.759765625
819,210.4,4.52510166168213
820,210.6,0.35827624797821
821,210.8,2.51582407951355
822,211.0,39.1668243408203
823,211.2,6402.765625
824,211.3,14.6253356933594
825,211.6,0.430330365896225
826,211.8,0.848781764507294
827,212.0,13.6764936447144
828,212.1,531.329650878906
829,212.2,4189.50830078125
830,212.4,2.22517991065979
831,212.7,0.492846608161926
832,212.9,4.10795116424561
833,213.1,434.915100097656
834,213.2,6862.82470703125
835,213.4,1.24243474006653
836,213.6,0.0439608097076416
837,213.8,0.544350981712341
838,214.0,10.5393218994141
839,214.2,4718.6044921875
840,214.3,75.9561233520508
841,214.5,0.339720815420151
842,214.8,0.971819996833801
843,215.0,18.6050472259521
844,215.2,4639.45458984375
845,215.3,24.4112548828125
846,215.5,0.249197959899902
847,215.8,0.404838293790817
848,216.0,10.992977142334
849,216.1,526.447326660156
850,216.2,3685.1376953125
851,216.4,1.44611120223999
852,216.7,0.31700336933136
853,216.9,1.38368165493011
854,217.1,480.177215576172
855,217.2,3554.40844726563
856,217.3,46.2478981018066
857,217.5,0.279458940029144
858,217.7,0.158588394522667
859,217.9,1.1660453081131
860,218.1,421.075439453125
861,218.2,3768.54516601563
862,218.4,2.12260460853577
863,218.7,0.215642064809799
864,218.9,1.62819731235504
865,219.0,8.51981258392334
866,219.2,4266.23583984375
867,219.3,48.5861434936523
868,219.6,0.448105424642563
869,219.8,0.467441260814667
870,220.0,6.89152860641479
871,220.2,4446.42724609375
872,220.3,63.6328811645508
873,220.6,0.586057424545288
874,220.7,0.295413166284561
875,220.9,6.37110900878906
876,221.1,906.884338378906
877,221.2,4827.36865234375
878,221.3,55.0221977233887
879,221.5,0.208965569734573
880,221.7,0.325500726699829
881,221.9,2.20280933380127
882,222.1,421.125305175781
883,222.2,4102.5888671875
884,222.4,3.91814804077148
885,222.7,0.55484265089035
886,222.9,4.79398250579834
887,223.1,558.785034179688
888,223.2,3831.5029296875
889,223.4,1.76788341999054
890,223.5,0.454695224761963
891,223.8,0.606953978538513
892,224.0,11.1992540359497
893,224.2,3845.14697265625
894,224.3,44.6500473022461
895,224.5,1.07309460639954
896,224.8,2.02635908126831
897,225.0,41.2178115844727
898,225.2,5060.01953125
899,225.3,37.0932960510254
900,225.4,1.28509497642517
901,225.6,0.264892041683197
902,225.8,1.09251713752747
903,226.0,16.0051155090332
904,226.2,3928.04858398438
905,226.3,94.3499526977539
906,226.5,0.445417493581772
907,226.7,0.410387575626373
908,226.9,3.47784614562988
909,227.1,367.999725341797
910,227.2,4289.7744140625
911,227.4,2.26419830322266
912,227.6,0.058787826448679
