#"+ Scan (rt: 4.980-38.001 min, 5725 scans) DAMMAR121118_7.D "
#Point,X(Thompsons),Y(Counts)
803,193.3,60.5016593933105
804,193.4,6.383056640625
805,193.7,1.96244537830353
806,193.9,16.7049789428711
807,194.1,1094.96435546875
808,194.2,703.477905273438
809,194.4,10.828821182251
810,194.6,1.97344982624054
811,194.8,4.91371202468872
812,195.0,155.020782470703
813,195.2,1216.02270507813
814,195.3,141.078430175781
815,195.5,1.76890826225281
816,195.7,1.62899565696716
817,195.9,20.8118782043457
818,196.1,220.352493286133
819,196.2,305.037719726563
820,196.4,31.7841053009033
821,196.6,2.09152841567993
822,196.8,5.43580770492554
823,197.0,64.063232421875
824,197.2,505.131713867188
825,197.3,182.660430908203
826,197.4,29.1743240356445
827,197.7,3.12296938896179
828,197.9,14.7421836853027
829,198.1,149.350738525391
830,198.2,271.251190185547
831,198.4,40.8122253417969
832,198.5,10.777117729187
833,198.7,1.64017462730408
834,198.9,9.3790397644043
835,199.1,194.72087097168
836,199.2,532.20751953125
837,199.4,47.6293449401855
838,199.7,5.61327505111694
839,199.9,19.6171188354492
840,200.1,210.528915405273
841,200.2,241.473358154297
842,200.3,215.580612182617
843,200.5,11.7084712982178
844,200.7,10.4307422637939
845,200.8,4.84489059448242
846,201.0,51.0027961730957
847,201.2,601.667236328125
848,201.3,405.9833984375
849,201.5,10.6651525497437
850,201.8,4.22655010223389
851,202.0,55.7792129516602
852,202.2,1033.45361328125
853,202.3,469.711608886719
854,202.5,9.05886459350586
855,202.8,4.85834074020386
856,202.9,6.24419212341309
857,203.1,277.529083251953
858,203.3,2144.412109375
859,203.4,60.1949348449707
860,203.7,2.20069861412048
861,203.9,8.45816612243652
862,204.1,186.716156005859
863,204.3,1734.75122070313
864,204.4,78.6358108520508
865,204.7,4.0550217628479
866,204.9,10.6436681747437
867,205.1,391.583221435547
868,205.2,2102.29321289063
869,205.4,34.3446273803711
870,205.6,2.14672493934631
871,205.8,3.8288209438324
872,206.0,65.9219207763672
873,206.2,424.740264892578
874,206.3,241.832656860352
875,206.5,2.51213979721069
876,206.8,0.653449773788452
877,207.0,161.366806030273
878,207.1,23004.0859375
879,207.3,39.3381652832031
880,207.7,0.0675982534885406
881,207.9,22.9858512878418
882,208.1,2973.34497070313
883,208.2,2259.97900390625
884,208.4,11.5842790603638
885,208.7,3.96262001991272
886,208.9,21.012228012085
887,209.1,2043.37524414063
888,209.2,1465.18859863281
889,209.4,7.2003493309021
890,209.5,2.08576416969299
891,209.8,3.56838417053223
892,210.0,129.171524047852
893,210.2,560.752136230469
894,210.3,149.435104370117
895,210.5,4.6702184677124
896,210.8,6.37676858901978
897,211.0,91.9262847900391
898,211.2,469.121215820313
899,211.3,186.457641601563
900,211.5,5.57013082504272
901,211.7,1.06742358207703
902,211.9,14.4903059005737
903,212.1,113.990219116211
904,212.2,211.34375
905,212.4,45.4565925598145
906,212.6,4.99860239028931
907,212.8,3.43807864189148
908,213.0,51.250129699707
909,213.1,137.971008300781
910,213.2,454.904815673828
911,213.4,54.5383415222168
912,213.7,4.35283851623535
913,213.9,11.4871616363525
914,214.1,106.612922668457
915,214.2,119.411003112793
916,214.3,149.997909545898
917,214.5,13.8365068435669
918,214.7,2.53222703933716
919,214.9,9.40401744842529
920,215.1,284.538177490234
921,215.2,749.013122558594
922,215.4,41.998950958252
923,215.5,8.37205219268799
924,215.7,1.67912662029266
925,215.9,11.4186897277832
926,216.1,173.220779418945
927,216.2,207.161575317383
928,216.3,203.409255981445
929,216.5,9.93886470794678
930,216.7,6.07528400421143
931,216.9,12.481746673584
932,217.1,178.738510131836
933,217.2,503.407501220703
934,217.4,52.8604354858398
935,217.6,4.90008735656738
936,217.9,12.5060262680054
937,218.1,148.263748168945
938,218.3,516.410278320313
939,218.4,80.3783416748047
940,218.7,7.54497814178467
941,218.9,16.9027080535889
942,219.1,192.681579589844
943,219.2,278.939392089844
944,219.3,244.922973632813
945,219.5,6.11109161376953
946,219.7,3.91283845901489
947,219.8,4.08192157745361
948,220.0,48.7240180969238
949,220.1,102.449081420898
950,220.2,272.551788330078
951,220.4,35.8027954101563
952,220.7,3.20751094818115
953,220.9,14.7144107818604
954,221.1,1998.47143554688
955,221.2,3665.66088867188
956,221.3,152.497634887695
957,221.5,3.23179030418396
958,221.8,3.64366817474365
959,222.0,74.5783386230469
960,222.2,1312.46606445313
961,222.3,151.786193847656
962,222.4,24.248908996582
963,222.7,4.05013084411621
964,222.8,3.59982538223267
965,223.0,92.8260269165039
966,223.1,433.908996582031
967,223.2,727.614318847656
968,223.4,27.164192199707
969,223.6,0.807685613632202
970,223.8,3.49484705924988
971,224.0,67.4571151733398
972,224.1,111.940437316895
973,224.2,279.693115234375
974,224.4,40.5194778442383
975,224.7,6.15720510482788
976,224.9,17.8186893463135
977,225.0,50.020263671875
978,225.2,332.518249511719
979,225.3,205.083145141602
980,225.5,9.50427913665771
981,225.7,2.53152847290039
982,225.9,14.4798250198364
983,226.0,40.8459396362305
984,226.2,293.147766113281
985,226.3,134.046813964844
986,226.4,45.4642791748047
987,226.6,3.09449791908264
988,226.8,5.88227081298828
989,227.0,39.9072494506836
990,227.2,337.04052734375
991,227.3,168.456588745117
992,227.4,58.2761573791504
993,227.7,4.67283821105957
